latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
60.75050990555555,-135.22211565,1427.4407,6.04167,2,2021,-51314.095
60.750509916666665,-135.22211565,1427.4414,6.05000,2,2021,-51314.304
60.75050993611111,-135.2221156138889,1427.4496,6.05833,2,2021,-51314.576
60.75050990555555,-135.2221156527778,1427.4483,6.06667,2,2021,-51314.927
60.75050990555555,-135.22211563055555,1427.4417,6.07500,2,2021,-51315.281
60.75050995833334,-135.22211560833333,1427.4469,6.08333,2,2021,-51315.592
60.75050990555555,-135.22211561666666,1427.4426,6.09167,2,2021,-51315.979
60.75050993055555,-135.2221155944445,1427.4422,6.10000,2,2021,-51316.214
60.75050991111111,-135.22211564722224,1427.4405,6.10833,2,2021,-51316.429
60.750509916666665,-135.22211563888888,1427.4432,6.11667,2,2021,-51316.602
60.750509908333335,-135.22211566944443,1427.4403,6.12500,2,2021,-51316.744
60.75050990555555,-135.22211562222222,1427.4431,6.13333,2,2021,-51316.996
60.75050992499999,-135.22211562777778,1427.4444,6.14167,2,2021,-51317.331
60.750509944444445,-135.22211565,1427.4504,6.15000,2,2021,-51317.716
60.750509949999994,-135.22211564722224,1427.4483,6.15833,2,2021,-51318.158
60.75050993055555,-135.2221156361111,1427.4449,6.16667,2,2021,-51318.561
60.75050993888889,-135.2221156611111,1427.4468,6.17500,2,2021,-51318.987
60.75050995833334,-135.22211565555557,1427.4472,6.18333,2,2021,-51319.379
60.75050993888889,-135.22211565,1427.4432,6.19167,2,2021,-51319.742
60.75050993055555,-135.22211565,1427.4475,6.20000,2,2021,-51320.153
60.750509941666664,-135.22211562777778,1427.4485,6.20833,2,2021,-51320.527
60.75050991944445,-135.22211569444445,1427.439,6.21667,2,2021,-51320.968
60.75050993611111,-135.22211564166668,1427.4475,6.22500,2,2021,-51321.295
60.75050992499999,-135.22211569444445,1427.4471,6.23333,2,2021,-51321.564
60.750509952777776,-135.2221156527778,1427.4498,6.24167,2,2021,-51321.760
60.750509949999994,-135.22211569722222,1427.4404,6.25000,2,2021,-51321.933
60.750509952777776,-135.22211567222223,1427.4477,6.25833,2,2021,-51322.073
60.750509944444445,-135.22211569722222,1427.4413,6.26667,2,2021,-51322.148
60.750509988888886,-135.22211567222223,1427.448,6.27500,2,2021,-51322.349
60.750509963888895,-135.22211571944445,1427.439,6.28333,2,2021,-51322.617
60.75051000833334,-135.2221156611111,1427.4529,6.29167,2,2021,-51322.652
60.750509969444444,-135.222115725,1427.4454,6.30000,2,2021,-51322.646
60.750509975,-135.22211566944443,1427.4459,6.30833,2,2021,-51322.502
60.750509963888895,-135.22211568055556,1427.4406,6.31667,2,2021,-51322.552
60.75050993055555,-135.22211572222218,1427.4384,6.32500,2,2021,-51322.638
60.750509952777776,-135.2221156611111,1427.4424,6.33333,2,2021,-51322.666
60.75050993888889,-135.22211564722224,1427.439,6.34167,2,2021,-51322.735
60.750509955555565,-135.22211564722224,1427.4505,6.35000,2,2021,-51322.891
60.75050993611111,-135.22211566666667,1427.4423,6.35833,2,2021,-51323.076
60.75050995833334,-135.22211564722224,1427.4457,6.36667,2,2021,-51323.323
60.750509947222206,-135.22211564444444,1427.4449,6.37500,2,2021,-51323.588
60.750509941666664,-135.22211562500001,1427.4476,6.38333,2,2021,-51323.719
60.75050993055555,-135.2221156527778,1427.4413,6.39167,2,2021,-51323.746
60.75050992222221,-135.22211569722222,1427.4369,6.40000,2,2021,-51323.862
60.750509949999994,-135.22211563333335,1427.4502,6.40833,2,2021,-51323.993
60.750509955555565,-135.22211564444444,1427.4413,6.41667,2,2021,-51324.145
60.75050993333334,-135.22211566388887,1427.4421,6.42500,2,2021,-51324.276
60.75050992222221,-135.2221156611111,1427.4446,6.43333,2,2021,-51324.456
60.750509941666664,-135.2221156777778,1427.4449,6.44167,2,2021,-51324.580
60.75050993055555,-135.22211563333335,1427.4499,6.45000,2,2021,-51324.693
60.75050993611111,-135.22211560833333,1427.4401,6.45833,2,2021,-51324.790
60.750509941666664,-135.22211560833333,1427.4441,6.46667,2,2021,-51324.771
60.75050993333334,-135.22211564722224,1427.4439,6.47500,2,2021,-51324.763
60.75050993611111,-135.2221155861111,1427.447,6.48333,2,2021,-51324.773
60.75050993333334,-135.22211562500001,1427.4441,6.49167,2,2021,-51324.790
60.75050996111113,-135.22211559166666,1427.45,6.50000,2,2021,-51324.850
60.750509975,-135.22211559166666,1427.4429,6.50833,2,2021,-51324.950
60.75050998055556,-135.22211562777778,1427.441,6.51667,2,2021,-51325.021
60.75050999444444,-135.2221156138889,1427.4463,6.52500,2,2021,-51325.173
60.75050999999999,-135.22211561111112,1427.4422,6.53333,2,2021,-51325.307
60.75050999444444,-135.22211564722224,1427.4417,6.54167,2,2021,-51325.466
60.75050997777778,-135.22211571388888,1427.4373,6.55000,2,2021,-51325.718
60.750509975,-135.22211567222223,1427.4341,6.55833,2,2021,-51326.000
60.75050997777778,-135.22211574444444,1427.4344,6.56667,2,2021,-51326.210
60.75050997777778,-135.22211571666668,1427.4364,6.57500,2,2021,-51326.538
60.750509963888895,-135.22211570833335,1427.4317,6.58333,2,2021,-51326.954
60.75050996666667,-135.22211569166666,1427.4341,6.59167,2,2021,-51327.290
60.750509972222225,-135.22211570833335,1427.4355,6.60000,2,2021,-51327.641
60.750509988888886,-135.2221156527778,1427.4437,6.60833,2,2021,-51327.917
60.75050999999999,-135.222115675,1427.4473,6.61667,2,2021,-51328.220
60.75051000555556,-135.22211564722224,1427.4493,6.62500,2,2021,-51328.617
60.75050996666667,-135.22211566388887,1427.4393,6.63333,2,2021,-51329.083
60.750509986111126,-135.22211569444445,1427.4423,6.64167,2,2021,-51329.435
60.750509986111126,-135.2221157,1427.4434,6.65000,2,2021,-51329.798
60.75050993333334,-135.222115725,1427.4295,6.65833,2,2021,-51330.318
60.75051000555556,-135.22211566944443,1427.4417,6.66667,2,2021,-51330.857
60.75050995833334,-135.22211573055554,1427.4306,6.67500,2,2021,-51331.532
60.750509963888895,-135.22211571666668,1427.4346,6.68333,2,2021,-51332.039
60.75050993888889,-135.22211565555557,1427.4357,6.69167,2,2021,-51332.533
60.75050996111113,-135.222115675,1427.4367,6.70000,2,2021,-51333.087
60.75050992499999,-135.22211562500001,1427.4364,6.70833,2,2021,-51333.485
60.750509947222206,-135.22211562777778,1427.4457,6.71667,2,2021,-51333.928
60.750509947222206,-135.22211562500001,1427.4459,6.72500,2,2021,-51334.378
60.75050993055555,-135.2221156583333,1427.4371,6.73333,2,2021,-51334.874
60.75050993333334,-135.22211566944443,1427.4367,6.74167,2,2021,-51335.355
60.75050993333334,-135.22211570277778,1427.4401,6.75000,2,2021,-51335.859
60.75050990555555,-135.22211569444445,1427.4315,6.75833,2,2021,-51336.378
60.750509949999994,-135.2221156777778,1427.4394,6.76667,2,2021,-51336.790
60.75050989999999,-135.22211569722222,1427.4352,6.77500,2,2021,-51337.331
60.75050993333334,-135.22211568333333,1427.4411,6.78333,2,2021,-51337.968
60.750509949999994,-135.22211571388888,1427.4453,6.79167,2,2021,-51338.518
60.75050993333334,-135.2221156777778,1427.4411,6.80000,2,2021,-51339.052
60.75050993611111,-135.22211569166666,1427.4385,6.80833,2,2021,-51339.589
60.75050993611111,-135.2221156527778,1427.4416,6.81667,2,2021,-51340.209
60.750509955555565,-135.2221156527778,1427.4516,6.82500,2,2021,-51340.706
60.75050992222221,-135.22211565,1427.4401,6.83333,2,2021,-51341.274
60.75050993055555,-135.22211566666667,1427.4371,6.84167,2,2021,-51341.884
60.75050991111111,-135.22211568333333,1427.4357,6.85000,2,2021,-51342.315
60.75050993611111,-135.22211569166666,1427.4378,6.85833,2,2021,-51342.706
60.75050992777777,-135.22211566666667,1427.4396,6.86667,2,2021,-51343.134
60.75050991944445,-135.22211567222223,1427.4355,6.87500,2,2021,-51343.523
60.75050991944445,-135.2221156777778,1427.4345,6.88333,2,2021,-51343.778
60.750509916666665,-135.22211569444445,1427.4364,6.89167,2,2021,-51344.053
60.750509902777765,-135.22211568611112,1427.4339,6.90000,2,2021,-51344.466
60.750509944444445,-135.22211566944443,1427.4392,6.90833,2,2021,-51344.747
60.75050991944445,-135.2221156611111,1427.4323,6.91667,2,2021,-51345.026
60.75050992222221,-135.22211566944443,1427.4359,6.92500,2,2021,-51345.445
60.750509944444445,-135.22211566944443,1427.4377,6.93333,2,2021,-51345.843
60.75050992222221,-135.2221156611111,1427.4342,6.94167,2,2021,-51346.089
60.750509916666665,-135.22211566944443,1427.4332,6.95000,2,2021,-51346.506
60.75050993333334,-135.22211567222223,1427.4374,6.95833,2,2021,-51346.889
60.750509952777776,-135.2221156527778,1427.4393,6.96667,2,2021,-51347.255
60.750509949999994,-135.22211567222223,1427.4417,6.97500,2,2021,-51347.637
60.750509916666665,-135.22211566944443,1427.4317,6.98333,2,2021,-51347.964
60.75050993888889,-135.22211567222223,1427.4314,6.99167,2,2021,-51348.172
60.750509941666664,-135.22211566944443,1427.4375,7.00000,2,2021,-51348.425
60.750509955555565,-135.2221156527778,1427.4399,7.00833,2,2021,-51348.632
60.75050987777777,-135.22211572222218,1427.4225,7.01667,2,2021,-51349.008
60.750509969444444,-135.2221156611111,1427.4444,7.02500,2,2021,-51349.275
60.75050993333334,-135.22211567222223,1427.4336,7.03333,2,2021,-51349.579
60.750509947222206,-135.2221156527778,1427.4383,7.04167,2,2021,-51349.934
60.75050993055555,-135.22211565,1427.4371,7.05000,2,2021,-51350.144
60.75050993611111,-135.22211565555557,1427.4361,7.05833,2,2021,-51350.278
60.750509944444445,-135.2221157,1427.4354,7.06667,2,2021,-51350.546
60.75050995833334,-135.2221156527778,1427.4384,7.07500,2,2021,-51350.794
60.75050992777777,-135.22211570833335,1427.4289,7.08333,2,2021,-51351.002
60.75050993055555,-135.22211566944443,1427.4389,7.09167,2,2021,-51351.111
60.750509947222206,-135.2221156777778,1427.4383,7.10000,2,2021,-51351.230
60.75050993888889,-135.22211565555557,1427.4358,7.10833,2,2021,-51351.372
60.75050993055555,-135.22211568611112,1427.4337,7.11667,2,2021,-51351.399
60.750509941666664,-135.22211566944443,1427.4406,7.12500,2,2021,-51351.434
60.75050992777777,-135.22211569722222,1427.4346,7.13333,2,2021,-51351.440
60.75050993888889,-135.22211568055556,1427.4368,7.14167,2,2021,-51351.423
60.750509908333335,-135.2221156611111,1427.4376,7.15000,2,2021,-51351.425
60.75050993333334,-135.22211568055556,1427.4401,7.15833,2,2021,-51351.449
60.750509941666664,-135.22211568333333,1427.4418,7.16667,2,2021,-51351.447
60.750509952777776,-135.22211565,1427.4438,7.17500,2,2021,-51351.428
60.75050993611111,-135.22211569166666,1427.4372,7.18333,2,2021,-51351.377
60.75050993055555,-135.22211564722224,1427.4366,7.19167,2,2021,-51351.209
60.750509952777776,-135.22211565555557,1427.4428,7.20000,2,2021,-51351.260
60.75050991388889,-135.2221156888889,1427.4365,7.20833,2,2021,-51351.454
60.75050995833334,-135.22211564166668,1427.4446,7.21667,2,2021,-51351.567
60.750509947222206,-135.22211563888888,1427.443,7.22500,2,2021,-51351.695
60.75050996111113,-135.2221156361111,1427.4489,7.23333,2,2021,-51351.741
60.750509949999994,-135.22211563888888,1427.4455,7.24167,2,2021,-51351.779
60.750509955555565,-135.22211566666667,1427.441,7.25000,2,2021,-51351.931
60.750509955555565,-135.22211562777778,1427.4461,7.25833,2,2021,-51351.847
60.75050993611111,-135.2221156361111,1427.4409,7.26667,2,2021,-51351.803
60.75050993055555,-135.22211565,1427.4407,7.27500,2,2021,-51351.868
60.75050993333334,-135.22211562500001,1427.4434,7.28333,2,2021,-51351.908
60.75050993888889,-135.22211563888888,1427.4454,7.29167,2,2021,-51351.901
60.75050992777777,-135.22211563888888,1427.438,7.30000,2,2021,-51352.139
60.75050993055555,-135.22211564444444,1427.4378,7.30833,2,2021,-51352.245
60.75050993611111,-135.2221156527778,1427.4387,7.31667,2,2021,-51352.361
60.75050993055555,-135.22211567222223,1427.4365,7.32500,2,2021,-51352.509
60.75050995833334,-135.22211566944443,1427.4423,7.33333,2,2021,-51352.693
60.75050993611111,-135.22211566388887,1427.4313,7.34167,2,2021,-51353.003
60.750509947222206,-135.2221156611111,1427.437,7.35000,2,2021,-51353.116
60.75050996666667,-135.22211566666667,1427.4389,7.35833,2,2021,-51353.179
60.750509955555565,-135.22211568611112,1427.4387,7.36667,2,2021,-51353.436
60.75050998055556,-135.2221156583333,1427.4428,7.37500,2,2021,-51353.695
60.75050996666667,-135.2221156777778,1427.4374,7.38333,2,2021,-51353.983
60.750509952777776,-135.2221156527778,1427.4355,7.39167,2,2021,-51354.264
60.75050996111113,-135.2221156777778,1427.4355,7.40000,2,2021,-51354.537
60.750509955555565,-135.22211569444445,1427.4354,7.40833,2,2021,-51354.913
60.750509955555565,-135.222115675,1427.4366,7.41667,2,2021,-51355.268
60.75050995833334,-135.2221157,1427.4322,7.42500,2,2021,-51355.615
60.75050992222221,-135.222115675,1427.4316,7.43333,2,2021,-51356.034
60.750509944444445,-135.22211566666667,1427.4349,7.44167,2,2021,-51356.414
60.750509941666664,-135.22211569722222,1427.4351,7.45000,2,2021,-51356.830
60.75050992777777,-135.22211566666667,1427.4339,7.45833,2,2021,-51357.234
60.750509941666664,-135.2221156583333,1427.4348,7.46667,2,2021,-51357.720
60.75050996111113,-135.22211563055555,1427.44,7.47500,2,2021,-51358.196
60.750509947222206,-135.22211565,1427.4327,7.48333,2,2021,-51358.661
60.75050993888889,-135.222115675,1427.4354,7.49167,2,2021,-51359.295
60.750509941666664,-135.22211563333335,1427.4375,7.50000,2,2021,-51359.884
60.75050993611111,-135.22211562777778,1427.4336,7.50833,2,2021,-51360.334
60.750509947222206,-135.22211564444444,1427.4365,7.51667,2,2021,-51360.726
60.75050992777777,-135.2221156527778,1427.435,7.52500,2,2021,-51361.079
60.750509916666665,-135.2221156361111,1427.436,7.53333,2,2021,-51361.523
60.75050991944445,-135.22211565555557,1427.4352,7.54167,2,2021,-51362.059
60.750509941666664,-135.2221156138889,1427.4329,7.55000,2,2021,-51362.647
60.75050993611111,-135.22211563333335,1427.434,7.55833,2,2021,-51363.202
60.750509947222206,-135.22211563888888,1427.4338,7.56667,2,2021,-51363.756
60.75050992222221,-135.22211562500001,1427.4332,7.57500,2,2021,-51364.229
